NSE	756930	769TFSIL28	769TFSIL28-N0	N0	1011980	1	1	N0	0	2	1	INE692Q07563	1	TFSIL 7.6950% 2028 SRS52
NSE	14380	769RJ39	769RJ39-SG	SG	1011980	1	100	SG	0	2	1	IN2920220299	1	SDL RJ 7.69% 2039
NSE	13397	769PY37	769PY37-SG	SG	1011980	1	100	SG	0	2	1	IN3820220025	1	SDL PY 7.69% 2037
NSE	14381	769PN39	769PN39-SG	SG	1011980	1	100	SG	0	2	1	IN2820220217	1	SDL PN 7.69% 2039
NSE	22503	769PN36	769PN36-SG	SG	1011980	1	100	SG	0	2	1	IN2820230240	1	SDL PN 7.69% 2036
NSE	14529	769NHAI31	769NHAI31-NE	NE	1011980	1	1	NE	0	2	1	INE906B07EP5	1	TAX FREE 7.69% SR. IIB
NSE	13897	769MZ37	769MZ37-SG	SG	1011980	1	100	SG	0	2	1	IN2520220095	1	SDL MZ 7.69% 2037
NSE	9708	769MZ31	769MZ31-SG	SG	1011980	1	100	SG	0	2	1	IN2520220012	1	SDL MZ 7.69% 2031
NSE	14352	769MP43	769MP43-SG	SG	1011980	1	100	SG	0	2	1	IN2120220099	1	SDL MP 7.69% 2043
NSE	13252	769MN34	769MN34-SG	SG	1011980	1	100	SG	0	2	1	IN2320220055	1	SDL MN 7.69% 2034
NSE	14531	769MH31	769MH31-SG	SG	1011980	1	100	SG	0	2	1	IN2220220213	1	SDL MH 7.69% 2031
NSE	27750	769LICH26	769LICH26-N0	N0	1011980	1	1	N0	0	2	1	INE115A07RA9	1	LICH 7.69% 2026 SR 449
NSE	22633	769LIC34	769LIC34-N0	N0	1011980	1	1	N0	0	2	1	INE115A07QN4	1	LHFL 7.69% 2034 TR 437
NSE	11292	769KL40	769KL40-SG	SG	1011980	1	100	SG	0	2	1	IN2020220066	1	SDL KL 7.69% 2040
NSE	21540	769KA40	769KA40-SG	SG	1011980	1	100	SG	0	2	1	IN1920230225	1	SDL KA 7.69% 2040
NSE	19615	769KA33	769KA33-SG	SG	1011980	1	100	SG	0	2	1	IN1920230027	1	SDL KA 7.69% 2033
NSE	20392	769KA33A	769KA33A-SG	SG	1011980	1	100	SG	0	2	1	IN1920230092	1	SDL KA 7.69% 2033
NSE	3451	769IGT28	769IGT28-NH	NH	1011980	1	1	NH	0	2	1	INE219X07249	1	SEC RE NCD 7.69% SR.IV
NSE	19930	769HUDCO31	769HUDCO31-N9	N9	1011980	1	1	N9	0	2	1	INE031A07AT4	1	7.69% TAX FREETRII SR2B
NSE	9873	769HR27	769HR27-SG	SG	1011980	1	100	SG	0	2	1	IN1620220096	1	SDL HR 7.69% 2027
NSE	9888	769GS2043	769GS2043-GS	GS	1011980	1	1	GS	0	2	1	IN0020190040	1	GOI LOAN 7.69% 2043
NSE	21865	769GA34	769GA34-SG	SG	1011980	1	100	SG	0	2	1	IN1420230212	1	SDL GA 7.69% 2034
NSE	11283	769GA32	769GA32-SG	SG	1011980	1	100	SG	0	2	1	IN1420220049	1	SDL GA 7.69% 2032
NSE	12301	769GA32A	769GA32A-SG	SG	1011980	1	100	SG	0	2	1	IN1420220072	1	SDL GA 7.69% 2032
NSE	22504	769BR39	769BR39-SG	SG	1011980	1	100	SG	0	2	1	IN1320230189	1	SDL BR 7.69% 2039
NSE	11282	769BR32	769BR32-SG	SG	1011980	1	100	SG	0	2	1	IN1320220073	1	SDL BR 7.69% 2032
NSE	13959	769AS33	769AS33-SG	SG	1011980	1	100	SG	0	2	1	IN1220220181	1	SDL AS 7.69% 2033
NSE	14351	769AP43	769AP43-SG	SG	1011980	1	100	SG	0	2	1	IN1020220712	1	SDL AP 7.69% 2043
NSE	20190	769AP42	769AP42-SG	SG	1011980	1	100	SG	0	2	1	IN1020230604	1	SDL AP 7.69% 2042
NSE	13878	769AP35	769AP35-SG	SG	1011980	1	100	SG	0	2	1	IN1020220639	1	SDL AP 7.69% 2035
NSE	11291	768WB32	768WB32-SG	SG	1011980	1	100	SG	0	2	1	IN3420220128	1	SDL WB 7.68% 2032
NSE	19532	768UP34	768UP34-SG	SG	1011980	1	100	SG	0	2	1	IN3320230102	1	SDL UP 7.68% 2034
NSE	20220	768UP34A	768UP34A-SG	SG	1011980	1	100	SG	0	2	1	IN3320230177	1	SDL UP 7.68% 2034
NSE	11289	768UP32	768UP32-SG	SG	1011980	1	100	SG	0	2	1	IN3320220020	1	SDL UP 7.68% 2032
NSE	13993	768TS42	768TS42-SG	SG	1011980	1	100	SG	0	2	1	IN4520220356	1	SDL TS 7.68% 2042
NSE	20225	768TS37	768TS37-SG	SG	1011980	1	100	SG	0	2	1	IN4520230348	1	SDL TS 7.68% 2037
NSE	19614	768TN30	768TN30-SG	SG	1011980	1	100	SG	0	2	1	IN3120230278	1	SDL TN 7.68% 2030
NSE	20335	768TN30B	768TN30B-SG	SG	1011980	1	100	SG	0	2	1	IN3120230328	1	SDL TN 7.68% 2030
NSE	19745	768TN30A	768TN30A-SG	SG	1011980	1	100	SG	0	2	1	IN3120230302	1	SDL TN 7.68% 2030
NSE	23252	768SIDBI27	768SIDBI27-N3	N3	1011980	1	1	N3	0	2	1	INE556F08KP4	1	SIDBI 7.68% 2027 SR IX
NSE	22668	768SIDB27	768SIDB27-N2	N2	1011980	1	1	N2	0	2	1	INE556F08KO7	1	SIDBI 7.68% 2027 SR VIII
NSE	24171	768SID27	768SID27-N0	N0	1011980	1	1	N0	0	2	1	INE556F08KQ2	1	SIDBI 7.68% 2027 SR I
NSE	11276	768PN42	768PN42-SG	SG	1011980	1	100	SG	0	2	1	IN2820220092	1	SDL PN 7.68% 2042
NSE	13398	768PN39	768PN39-SG	SG	1011980	1	100	SG	0	2	1	IN2820220175	1	SDL PN 7.68% 2039
NSE	19619	768MP34	768MP34-SG	SG	1011980	1	100	SG	0	2	1	IN2120230114	1	SDL MP 7.68% 2034
NSE	23907	768LIC34	768LIC34-N4	N4	1011980	1	1	N4	0	2	1	INE115A07QR5	1	LHFL 7.68% 2034 TR 441
NSE	21513	768KA39	768KA39-SG	SG	1011980	1	100	SG	0	2	1	IN1920230217	1	SDL KA 7.68% 2039
NSE	20945	768KA37	768KA37-SG	SG	1011980	1	100	SG	0	2	1	IN1920230159	1	SDL KA 7.68% 2037
NSE	13254	768KA34	768KA34-SG	SG	1011980	1	100	SG	0	2	1	IN1920220127	1	SDL KA 7.68% 2034
NSE	11978	768KA31	768KA31-SG	SG	1011980	1	100	SG	0	2	1	IN1920220010	1	SDL KA 7.68% 2031
NSE	21288	768JK44	768JK44-SG	SG	1011980	1	100	SG	0	2	1	IN4920230211	1	SDL JK 7.68% 2044
NSE	12701	768JK37	768JK37-SG	SG	1011980	1	100	SG	0	2	1	IN4920220063	1	SDL JK 7.68% 2037
NSE	21851	768JH32	768JH32-SG	SG	1011980	1	100	SG	0	2	1	IN3720230017	1	SDL JH 7.68% 2032
NSE	20848	768IREDA33	768IREDA33-N8	N8	1011980	1	1	N8	0	2	1	INE202E08144	1	IREDA 7.68% 2033 SR XV-C
NSE	13968	768HR33	768HR33-SG	SG	1011980	1	100	SG	0	2	1	IN1620220401	1	SDL HR 7.68% 2033
NSE	12295	768HR31	768HR31-SG	SG	1011980	1	100	SG	0	2	1	IN1620220278	1	SDL HR 7.68% 2031
NSE	14548	768GJ33	768GJ33-SG	SG	1011980	1	100	SG	0	2	1	IN1520220287	1	SDL GJ 7.68% 2033
NSE	14156	768GJ30	768GJ30-SG	SG	1011980	1	100	SG	0	2	1	IN1520220238	1	SDL GJ 7.68% 2030
NSE	21499	768CG32	768CG32-SG	SG	1011980	1	100	SG	0	2	1	IN3520230092	1	SDL CG 7.68% 2032
NSE	14271	768BR33	768BR33-SG	SG	1011980	1	100	SG	0	2	1	IN1320220198	1	SDL BR 7.68% 2033
NSE	11985	768BR32	768BR32-SG	SG	1011980	1	100	SG	0	2	1	IN1320220123	1	SDL BR 7.68% 2032
NSE	10528	768AS32	768AS32-SG	SG	1011980	1	100	SG	0	2	1	IN1220220066	1	SDL AS 7.68% 2032
NSE	21496	768AS31	768AS31-SG	SG	1011980	1	100	SG	0	2	1	IN1220230180	1	SDL AS 7.68% 2031
NSE	20244	768AR33	768AR33-SG	SG	1011980	1	100	SG	0	2	1	IN1120230017	1	SDL AR 7.68% 2033
NSE	21870	768AP37	768AP37-SG	SG	1011980	1	100	SG	0	2	1	IN1020230737	1	SDL AP 7.68% 2037
NSE	28840	7685TCHF28	7685TCHF28-N0	N0	1011980	1	1	N0	0	2	1	INE033L07IL7	1	TCHF 7.685% 2028 E
NSE	22508	767WB44	767WB44-SG	SG	1011980	1	100	SG	0	2	1	IN3420230200	1	SDL WB 7.67% 2044
NSE	22507	767WB43	767WB43-SG	SG	1011980	1	100	SG	0	2	1	IN3420230192	1	SDL WB 7.67% 2043
NSE	13401	767WB41	767WB41-SG	SG	1011980	1	100	SG	0	2	1	IN3420220201	1	SDL WB 7.67% 2041
NSE	13399	767WB39	767WB39-SG	SG	1011980	1	100	SG	0	2	1	IN3420220193	1	SDL WB 7.67% 2039
NSE	13237	767WB37	767WB37-SG	SG	1011980	1	100	SG	0	2	1	IN3420220185	1	SDL WB 7.67% 2037
NSE	20938	767UP33	767UP33-SG	SG	1011980	1	100	SG	0	2	1	IN3320230235	1	SDL UP 7.67% 2033
NSE	14102	767UK33	767UK33-SG	SG	1011980	1	100	SG	0	2	1	IN3620220035	1	SDL UK 7.67% 2033
NSE	20931	767UK33A	767UK33A-SG	SG	1011980	1	100	SG	0	2	1	IN3620230059	1	SDL UK 7.67% 2033
NSE	19733	767TS45	767TS45-SG	SG	1011980	1	100	SG	0	2	1	IN4520230314	1	SDL TS 7.67% 2045
NSE	13389	767TS35	767TS35-SG	SG	1011980	1	100	SG	0	2	1	IN4520220299	1	SDL TS 7.67% 2035
NSE	14564	767TN53	767TN53-SG	SG	1011980	1	100	SG	0	2	1	IN3120220352	1	SDL TN 7.67% 2053
NSE	20470	767TN30	767TN30-SG	SG	1011980	1	100	SG	0	2	1	IN3120230336	1	SDL TN 7.67% 2030
NSE	21863	767RJ34	767RJ34-SG	SG	1011980	1	100	SG	0	2	1	IN2920230397	1	SDL RJ 7.67% 2034
NSE	20942	767RJ33	767RJ33-SG	SG	1011980	1	100	SG	0	2	1	IN2920230363	1	SDL RJ 7.67% 2033
NSE	19167	767PN35	767PN35-SG	SG	1011980	1	100	SG	0	2	1	IN2820230166	1	SDL PN 7.67% 2035
NSE	13626	767NL33	767NL33-SG	SG	1011980	1	100	SG	0	2	1	IN2620220060	1	SDL NL 7.67% 2033
NSE	20243	767NL33B	767NL33B-SG	SG	1011980	1	100	SG	0	2	1	IN2620230051	1	SDL NL 7.67% 2033
NSE	13967	767NL33A	767NL33A-SG	SG	1011980	1	100	SG	0	2	1	IN2620220078	1	SDL NL 7.67% 2033
NSE	10541	767NL32	767NL32-SG	SG	1011980	1	100	SG	0	2	1	IN2620220037	1	SDL NL 7.67% 2032
NSE	13965	767MP33	767MP33-SG	SG	1011980	1	100	SG	0	2	1	IN2120220040	1	SDL MP 7.67% 2033
NSE	22506	767KL43	767KL43-SG	SG	1011980	1	100	SG	0	2	1	IN2020230214	1	SDL KL 7.67% 2043
NSE	10851	767KL34	767KL34-SG	SG	1011980	1	100	SG	0	2	1	IN2020220041	1	SDL KL 7.67% 2034
NSE	21820	767KA42	767KA42-SG	SG	1011980	1	100	SG	0	2	1	IN1920230241	1	SDL KA 7.67% 2042
NSE	20222	767KA36	767KA36-SG	SG	1011980	1	100	SG	0	2	1	IN1920230076	1	SDL KA 7.67% 2036
NSE	11984	767KA32	767KA32-SG	SG	1011980	1	100	SG	0	2	1	IN1920220028	1	SDL KA 7.67% 2032
NSE	13257	767JH37	767JH37-SG	SG	1011980	1	100	SG	0	2	1	IN3720220026	1	SDL JH 7.67% 2037
NSE	20944	767HR35	767HR35-SG	SG	1011980	1	100	SG	0	2	1	IN1620230335	1	SDL HR 7.67% 2035
NSE	11284	767HR32	767HR32-SG	SG	1011980	1	100	SG	0	2	1	IN1620220229	1	SDL HR 7.67% 2032
NSE	21509	767HP34	767HP34-SG	SG	1011980	1	100	SG	0	2	1	IN1720230102	1	SDL HP 7.67% 2034
NSE	19527	767GA33	767GA33-SG	SG	1011980	1	100	SG	0	2	1	IN1420230139	1	SDL GA 7.67% 2033
NSE	20937	767GA33A	767GA33A-SG	SG	1011980	1	100	SG	0	2	1	IN1420230204	1	SDL GA 7.67% 2033
NSE	21502	767CG33	767CG33-SG	SG	1011980	1	100	SG	0	2	1	IN3520230100	1	SDL CG 7.67% 2033
NSE	21849	767CG31	767CG31-SG	SG	1011980	1	100	SG	0	2	1	IN3520230118	1	SDL CG 7.67% 2031
NSE	13877	767AS33	767AS33-SG	SG	1011980	1	100	SG	0	2	1	IN1220220173	1	SDL AS 7.67% 2033
NSE	19526	767AS33B	767AS33B-SG	SG	1011980	1	100	SG	0	2	1	IN1220230123	1	SDL AS 7.67% 2033
NSE	14092	767AS33A	767AS33A-SG	SG	1011980	1	100	SG	0	2	1	IN1220220199	1	SDL AS 7.67% 2033
NSE	11980	767AS32	767AS32-SG	SG	1011980	1	100	SG	0	2	1	IN1220220140	1	SDL AS 7.67% 2032
NSE	19487	767AP38	767AP38-SG	SG	1011980	1	100	SG	0	2	1	IN1020230505	1	SDL AP 7.67% 2038
NSE	21510	767AP38A	767AP38A-SG	SG	1011980	1	100	SG	0	2	1	IN1020230711	1	SDL AP 7.67% 2038
NSE	9696	767AP31	767AP31-SG	SG	1011980	1	100	SG	0	2	1	IN1020220126	1	SDL AP 7.67% 2031
NSE	21827	766WB43	766WB43-SG	SG	1011980	1	100	SG	0	2	1	IN3420230184	1	SDL WB 7.66% 2043
NSE	13906	766WB39	766WB39-SG	SG	1011980	1	100	SG	0	2	1	IN3420220227	1	SDL WB 7.66% 2039
NSE	14162	766UP33	766UP33-SG	SG	1011980	1	100	SG	0	2	1	IN3320220103	1	SDL UP 7.66% 2033
NSE	14273	766UP33A	766UP33A-SG	SG	1011980	1	100	SG	0	2	1	IN3320220111	1	SDL UP 7.66% 2033
NSE	10771	766UP32	766UP32-SG	SG	1011980	1	100	SG	0	2	1	IN3320220012	1	SDL UP 7.66% 2032
NSE	13995	766TS44	766TS44-SG	SG	1011980	1	100	SG	0	2	1	IN4520220364	1	SDL TS 7.66% 2044
NSE	13387	766TS34	766TS34-SG	SG	1011980	1	100	SG	0	2	1	IN4520220281	1	SDL TS 7.66% 2034
NSE	19622	766TN43	766TN43-SG	SG	1011980	1	100	SG	0	2	1	IN3120230294	1	SDL TN 7.66% 2043
NSE	20928	766TN33	766TN33-SG	SG	1011980	1	100	SG	0	2	1	IN3120230344	1	SDL TN 7.66% 2033
NSE	14274	766SK33	766SK33-SG	SG	1011980	1	100	SG	0	2	1	IN3020220056	1	SDL SK 7.66% 2033
NSE	13994	766RJ43	766RJ43-SG	SG	1011980	1	100	SG	0	2	1	IN2920220273	1	SDL RJ 7.66% 2043
NSE	22497	766RJ34	766RJ34-SG	SG	1011980	1	100	SG	0	2	1	IN2920230413	1	SDL RJ 7.66% 2034
NSE	13960	766RJ33	766RJ33-SG	SG	1011980	1	100	SG	0	2	1	IN2920220257	1	SDL RJ 7.66% 2033
NSE	22495	766RJ33A	766RJ33A-SG	SG	1011980	1	100	SG	0	2	1	IN2920230405	1	SDL RJ 7.66% 2033
NSE	21842	766RJ31	766RJ31-SG	SG	1011980	1	100	SG	0	2	1	IN2920230389	1	SDL RJ 7.66% 2031
NSE	14559	766MP48	766MP48-SG	SG	1011980	1	100	SG	0	2	1	IN2120220123	1	SDL MP 7.66% 2048
NSE	20231	766ML32	766ML32-SG	SG	1011980	1	100	SG	0	2	1	IN2420230053	1	SDL ML 7.66% 2032
NSE	14549	766MH33	766MH33-SG	SG	1011980	1	100	SG	0	2	1	IN2220220221	1	SDL MH 7.66% 2033
NSE	29305	766LICH29	766LICH29-N0	N0	1011980	1	1	N0	0	2	1	INE115A07RC5	1	LICH 7.66% 2029 SR 451
NSE	14563	766KL50	766KL50-SG	SG	1011980	1	100	SG	0	2	1	IN2020220173	1	SDL KL 7.66% 2050
NSE	19737	766KL46	766KL46-SG	SG	1011980	1	100	SG	0	2	1	IN2020230164	1	SDL KL 7.66% 2046
NSE	12313	766KA42	766KA42-SG	SG	1011980	1	100	SG	0	2	1	IN1920220044	1	SDL KA 7.66% 2042
NSE	22501	766HR36	766HR36-SG	SG	1011980	1	100	SG	0	2	1	IN1620230350	1	SDL HR 7.66% 2036
NSE	19533	766HR35	766HR35-SG	SG	1011980	1	100	SG	0	2	1	IN1620230251	1	SDL HR 7.66% 2035
NSE	14635	766HR29	766HR29-SG	SG	1011980	1	100	SG	0	2	1	IN1620220450	1	SDL HR 7.66% 2029
NSE	21264	766GJ32	766GJ32-SG	SG	1011980	1	100	SG	0	2	1	IN1520230195	1	SDL GJ 7.66% 2032
NSE	14269	766GJ30	766GJ30-SG	SG	1011980	1	100	SG	0	2	1	IN1520220246	1	SDL GJ 7.66% 2030
NSE	20479	766GJ30A	766GJ30A-SG	SG	1011980	1	100	SG	0	2	1	IN1520230120	1	SDL GJ 7.66% 2030
NSE	14098	766BR33	766BR33-SG	SG	1011980	1	100	SG	0	2	1	IN1320220172	1	SDL BR 7.66% 2033
NSE	19621	766AP42	766AP42-SG	SG	1011980	1	100	SG	0	2	1	IN1020230547	1	SDL AP 7.66% 2042
NSE	19538	766AP37	766AP37-SG	SG	1011980	1	100	SG	0	2	1	IN1020230513	1	SDL AP 7.66% 2037
NSE	13958	766AP32	766AP32-SG	SG	1011980	1	100	SG	0	2	1	IN1020220647	1	SDL AP 7.66% 2032
NSE	20943	765UP34	765UP34-SG	SG	1011980	1	100	SG	0	2	1	IN3320230243	1	SDL UP 7.65% 2034
NSE	22086	765UP30	765UP30-SG	SG	1011980	1	100	SG	0	2	1	IN3320200014	1	SDL UP 7.65% 2030
NSE	19550	765TS39	765TS39-SG	SG	1011980	1	100	SG	0	2	1	IN4520230280	1	SDL TS 7.65% 2039
NSE	22188	765TS30	765TS30-SG	SG	1011980	1	100	SG	0	2	1	IN4520200028	1	SDL TS 7.65% 2030
NSE	13997	765TN53	765TN53-SG	SG	1011980	1	100	SG	0	2	1	IN3120220295	1	SDL TN 7.65% 2053
NSE	13874	765TN33	765TN33-SG	SG	1011980	1	100	SG	0	2	1	IN3120220279	1	SDL TN 7.65% 2033
NSE	19524	765TN33A	765TN33A-SG	SG	1011980	1	100	SG	0	2	1	IN3120230260	1	SDL TN 7.65% 2033
NSE	19908	765TN30	765TN30-SG	SG	1011980	1	100	SG	0	2	1	IN3120230310	1	SDL TN 7.65% 2030
NSE	10234	765TN29	765TN29-SG	SG	1011980	1	100	SG	0	2	1	IN3120220063	1	SDL TN 7.65% 2029
NSE	756179	765TML28	765TML28-N0	N0	1011980	1	1	N0	0	2	1	INE155A08456	1	TML 7.65% 2028 TR II
NSE	756177	765TML28A	765TML28A-N0	N0	1011980	1	1	N0	0	2	1	INE155A08464	1	TML 7.65% 2028 TR III
NSE	756175	765TML27	765TML27-N0	N0	1011980	1	1	N0	0	2	1	INE155A08449	1	TML 7.65% 2027 TR I
NSE	25948	765SHFL29	765SHFL29-N0	N0	1011980	1	1	N0	0	2	1	INE667F07IW1	1	SHFL 7.65% 2029 SR 344
NSE	19740	765RJ48	765RJ48-SG	SG	1011980	1	100	SG	0	2	1	IN2920230280	1	SDL RJ 7.65% 2048
NSE	13881	765RJ33	765RJ33-SG	SG	1011980	1	100	SG	0	2	1	IN2920220232	1	SDL RJ 7.65% 2033
NSE	10543	765RJ32	765RJ32-SG	SG	1011980	1	100	SG	0	2	1	IN2920220125	1	SDL RJ 7.65% 2032
NSE	11288	765RJ32A	765RJ32A-SG	SG	1011980	1	100	SG	0	2	1	IN2920220166	1	SDL RJ 7.65% 2032
NSE	11981	765PN42	765PN42-SG	SG	1011980	1	100	SG	0	2	1	IN2820220142	1	SDL PN 7.65% 2042
NSE	21315	765PGCIL34	765PGCIL34-N0	N0	1011980	1	1	N0	0	2	1	INE752E08726	1	PGCL 7.65% 2034 SR LXXV
NSE	13247	765NL32	765NL32-SG	SG	1011980	1	100	SG	0	2	1	IN2620220052	1	SDL NL 7.65% 2032
NSE	20841	765NBFID38	765NBFID38-N0	N0	1011980	1	1	N0	0	2	1	INE0KUG08027	1	NABFID 7.65% 2038 SR 1
NSE	25376	765LICH31	765LICH31-N0	N0	1011980	1	1	N0	0	2	1	INE115A07QX3	1	LICH 7.65% 2031 SR 446
NSE	13996	765KL48	765KL48-SG	SG	1011980	1	100	SG	0	2	1	IN2020220157	1	SDL KL 7.65% 2048
NSE	13384	765KA34	765KA34-SG	SG	1011980	1	100	SG	0	2	1	IN1920220143	1	SDL KA 7.65% 2034
NSE	13882	765HR33	765HR33-SG	SG	1011980	1	100	SG	0	2	1	IN1620220385	1	SDL HR 7.65% 2033
NSE	20240	765HR33B	765HR33B-SG	SG	1011980	1	100	SG	0	2	1	IN1620230285	1	SDL HR 7.65% 2033
NSE	14272	765HR33A	765HR33A-SG	SG	1011980	1	100	SG	0	2	1	IN1620220427	1	SDL HR 7.65% 2033
NSE	13957	765HR30	765HR30-SG	SG	1011980	1	100	SG	0	2	1	IN1620220393	1	SDL HR 7.65% 2030
NSE	20738	765HP35	765HP35-SG	SG	1011980	1	100	SG	0	2	1	IN1720230086	1	SDL HP 7.65% 2035
NSE	23222	765HDFC34	765HDFC34-N1	N1	1011980	1	1	N1	0	2	1	INE040A08AK2	1	HDFC BANK 7.65% 2034 SR2
NSE	13964	765GJ33	765GJ33-SG	SG	1011980	1	100	SG	0	2	1	IN1520220212	1	SDL GJ 7.65% 2033
NSE	10233	765GJ29	765GJ29-SG	SG	1011980	1	100	SG	0	2	1	IN1520220048	1	SDL GJ 7.65% 2029
NSE	20368	765GJ29A	765GJ29A-SG	SG	1011980	1	100	SG	0	2	1	IN1520230112	1	SDL GJ 7.65% 2029
NSE	22496	765GA34	765GA34-SG	SG	1011980	1	100	SG	0	2	1	IN1420230220	1	SDL GA 7.65% 2034
NSE	20238	765GA33	765GA33-SG	SG	1011980	1	100	SG	0	2	1	IN1420230170	1	SDL GA 7.65% 2033
NSE	13243	765GA32	765GA32-SG	SG	1011980	1	100	SG	0	2	1	IN1420220106	1	SDL GA 7.65% 2032
NSE	22494	765CG33	765CG33-SG	SG	1011980	1	100	SG	0	2	1	IN3520230126	1	SDL CG 7.65% 2033
NSE	10529	765BR32	765BR32-SG	SG	1011980	1	100	SG	0	2	1	IN1320220016	1	SDL BR 7.65% 2032
NSE	10721	765BR32A	765BR32A-SG	SG	1011980	1	100	SG	0	2	1	IN1320220024	1	SDL BR 7.65% 2032
NSE	10765	765AS32	765AS32-SG	SG	1011980	1	100	SG	0	2	1	IN1220220082	1	SDL AS 7.65% 2032
NSE	19520	764WB43	764WB43-SG	SG	1011980	1	100	SG	0	2	1	IN3420230119	1	SDL WB 7.64% 2043
NSE	20946	764WB43A	764WB43A-SG	SG	1011980	1	100	SG	0	2	1	IN3420230176	1	SDL WB 7.64% 2043
NSE	13621	764WB42	764WB42-SG	SG	1011980	1	100	SG	0	2	1	IN3420220219	1	SDL WB 7.64% 2042
NSE	13248	764WB32	764WB32-SG	SG	1011980	1	100	SG	0	2	1	IN3420220177	1	SDL WB 7.64% 2032
NSE	14109	764UP36	764UP36-SG	SG	1011980	1	100	SG	0	2	1	IN3320220095	1	SDL UP 7.64% 2036
NSE	14097	764TS33	764TS33-SG	SG	1011980	1	100	SG	0	2	1	IN4520220380	1	SDL TS 7.64% 2033
NSE	10544	764TN32	764TN32-SG	SG	1011980	1	100	SG	0	2	1	IN3120220105	1	SDL TN 7.64% 2032
NSE	10452	764TN29	764TN29-SG	SG	1011980	1	100	SG	0	2	1	IN3120220089	1	SDL TN 7.64% 2029
NSE	22815	764RL27	764RL27-NM	NM	1011980	1	1	NM	0	2	1	INE020B08EX7	1	REC 7.64% 2027 SR 231A
NSE	20366	764RJ49	764RJ49-SG	SG	1011980	1	100	SG	0	2	1	IN2920230348	1	SDL RJ 7.64% 2049
NSE	13902	764RJ38	764RJ38-SG	SG	1011980	1	100	SG	0	2	1	IN2920220240	1	SDL RJ 7.64% 2038
NSE	21485	764REC34	764REC34-NK	NK	1011980	1	1	NK	0	2	1	INE020B08EV1	1	REC 7.64% 2034 SR 230-B
NSE	20034	764NABAR31	764NABAR31-N2	N2	1011980	1	1	N2	0	2	1	INE261F07032	1	7.64% TAX FREE TRI SRIIB
NSE	14093	764MP33	764MP33-SG	SG	1011980	1	100	SG	0	2	1	IN2120220065	1	SDL MP 7.64% 2033
NSE	13886	764MH33	764MH33-SG	SG	1011980	1	100	SG	0	2	1	IN2220220163	1	SDL MH 7.64% 2033
NSE	11285	764MH32	764MH32-SG	SG	1011980	1	100	SG	0	2	1	IN2220220114	1	SDL MH 7.64% 2032
NSE	13606	764KL34	764KL34-SG	SG	1011980	1	100	SG	0	2	1	IN2020220124	1	SDL KL 7.64% 2034
NSE	20744	764KA39	764KA39-SG	SG	1011980	1	100	SG	0	2	1	IN1920230142	1	SDL KA 7.64% 2039
NSE	19523	764KA32	764KA32-SG	SG	1011980	1	100	SG	0	2	1	IN1920230019	1	SDL KA 7.64% 2032
NSE	20402	764JK50	764JK50-SG	SG	1011980	1	100	SG	0	2	1	IN4920230179	1	SDL JK 7.64% 2050
NSE	15168	764IRFC31	764IRFC31-NO	NO	1011980	1	1	NO	0	2	1	INE053F07900	1	TAX FREE  7.64% SR. 108A
NSE	19928	764HUDCO31	764HUDCO31-N8	N8	1011980	1	1	N8	0	2	1	INE031A07AO5	1	7.64% TAX FREETRI SR2B
NSE	13915	764HR31	764HR31-SG	SG	1011980	1	100	SG	0	2	1	IN1620220377	1	SDL HR 7.64% 2031
NSE	21512	764HP39	764HP39-SG	SG	1011980	1	100	SG	0	2	1	IN1720230110	1	SDL HP 7.64% 2039
NSE	21503	764GJ34	764GJ34-SG	SG	1011980	1	100	SG	0	2	1	IN1520230211	1	SDL GJ 7.64% 2034
NSE	21500	764GJ33	764GJ33-SG	SG	1011980	1	100	SG	0	2	1	IN1520230203	1	SDL GJ 7.64% 2033
NSE	21262	764GJ31	764GJ31-SG	SG	1011980	1	100	SG	0	2	1	IN1520230187	1	SDL GJ 7.64% 2031
NSE	13619	764GA38	764GA38-SG	SG	1011980	1	100	SG	0	2	1	IN1420220122	1	SDL GA 7.64% 2038
NSE	13887	764GA33	764GA33-SG	SG	1011980	1	100	SG	0	2	1	IN1420220130	1	SDL GA 7.64% 2033
NSE	20571	764GA30	764GA30-SG	SG	1011980	1	100	SG	0	2	1	IN1420200025	1	SDL GA 7.64% 2030
NSE	13242	764BR32	764BR32-SG	SG	1011980	1	100	SG	0	2	1	IN1320220164	1	SDL BR 7.64% 2032
NSE	20570	764AR30	764AR30-SG	SG	1011980	1	100	SG	0	2	1	IN1120200028	1	SDL AR 7.64% 2030
NSE	12689	764AP33	764AP33-SG	SG	1011980	1	100	SG	0	2	1	IN1020220605	1	SDL AP 7.64% 2033
NSE	21494	764AP31	764AP31-SG	SG	1011980	1	100	SG	0	2	1	IN1020230703	1	SDL AP 7.64% 2031
NSE	23041	764ABL34	764ABL34-N0	N0	1011980	1	1	N0	0	2	1	INE238A08492	1	AXIS BANK 7.64% 2034 SR7
NSE	29742	7645LICH30	7645LICH30-N0	N0	1011980	1	1	N0	0	2	1	INE115A07RD3	1	LICH 7.645% 2030 SR 452
NSE	20743	763WB38	763WB38-SG	SG	1011980	1	100	SG	0	2	1	IN3420230168	1	SDL WB 7.63% 2038
NSE	12328	763TS44	763TS44-SG	SG	1011980	1	100	SG	0	2	1	IN4520220265	1	SDL TS 7.63% 2044
